showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
21:00,Only Lovers Left Alive,רק האוהבים שורדים,https://hcinema.smarticket.co.il/show/2704,https://hcinema.smarticket.co.il/show/2704,Regular,2D,,,2026-09-18,2013,,,,,Herziliya,Herziliya Cinematheque,624
17:00,At Work,בעבודה,https://hcinema.smarticket.co.il/show/2705,https://hcinema.smarticket.co.il/show/2705,Regular,2D,,,2026-09-19,2025,,,,,Herziliya,Herziliya Cinematheque,624
20:00,Ali: Fear Eats the Soul,עלי: פחד אוכל את הנשמה,https://hcinema.smarticket.co.il/show/2206,https://hcinema.smarticket.co.il/show/2206,Regular,2D,,,2026-09-19,1974,,,,,Herziliya,Herziliya Cinematheque,624
20:30,Dogma,דוגמה,https://hcinema.smarticket.co.il/show/2706,https://hcinema.smarticket.co.il/show/2706,Regular,2D,,,2026-09-22,1999,,,,,Herziliya,Herziliya Cinematheque,624
19:30,My One and Only,האחד והיחיד שלי,https://hcinema.smarticket.co.il/show/2706,https://hcinema.smarticket.co.il/show/2706,Regular,2D,,,2026-09-23,2025,,,,,Herziliya,Herziliya Cinematheque,624
12:00,Avengers Endgame: Encore,הנוקמים: סוף המשחק הדרן,https://hcinema.smarticket.co.il/show/2737,https://hcinema.smarticket.co.il/show/2737,Regular,2D,,,2026-09-24,2019,,,,,Herziliya,Herziliya Cinematheque,624
16:00,Avengers Endgame: Encore,הנוקמים: סוף המשחק הדרן,https://hcinema.smarticket.co.il/show/2737,https://hcinema.smarticket.co.il/show/2737,Regular,2D,,,2026-09-24,2019,,,,,Herziliya,Herziliya Cinematheque,624
20:00,Chasing Amy,לרדוף אחרי איימי,https://hcinema.smarticket.co.il/show/2701,https://hcinema.smarticket.co.il/show/2701,Regular,2D,,,2026-09-24,1997,,,,,Herziliya,Herziliya Cinematheque,624
12:00,Avengers Endgame: Encore,הנוקמים: סוף המשחק הדרן,https://hcinema.smarticket.co.il/show/2737,https://hcinema.smarticket.co.il/show/2737,Regular,2D,,,2026-09-25,2019,,,,,Herziliya,Herziliya Cinematheque,624
11:00,Avengers Endgame: Encore,הנוקמים: סוף המשחק הדרן,https://hcinema.smarticket.co.il/show/2737,https://hcinema.smarticket.co.il/show/2737,Regular,2D,,,2026-09-26,2019,,,,,Herziliya,Herziliya Cinematheque,624
