showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
00:10,The Strangers: Chapter 3,הזרים: חלק 3,https://movieland.co.il/order/?eventID=22366&theaterId=1294,https://movieland.co.il/order/?eventID=22366&theaterId=1294,Regular,2D,English,,2026-02-19,2026,,,,14+,Afula,MovieLand,228
17:25,The Proud Princess,לשבור את הכישוף,https://movieland.co.il/order/?eventID=22360&theaterId=1294,https://movieland.co.il/order/?eventID=22360&theaterId=1294,Regular,2D,English,Hebrew,2026-02-19,2024,,,,All,Afula,MovieLand,228
17:30,The SpongeBob Movie: Search for SquarePants,בובספוג הסרט: מחפשים את מכנסמרובע,https://movieland.co.il/order/?eventID=22373&theaterId=1294,https://movieland.co.il/order/?eventID=22373&theaterId=1294,Upgrade,2D,English,Hebrew,2026-02-19,2025,,,,All,Afula,MovieLand,228
16:30,Zootopia 2,זוטרופוליס 2,https://movieland.co.il/order/?eventID=22374&theaterId=1294,https://movieland.co.il/order/?eventID=22374&theaterId=1294,Regular,2D,English,Hebrew,2026-02-19,2025,,,,All,Afula,MovieLand,228
17:05,Moon Le Panda,יאן ודב הפנדה,https://movieland.co.il/order/?eventID=22372&theaterId=1294,https://movieland.co.il/order/?eventID=22372&theaterId=1294,Regular,2D,English,Hebrew,2026-02-19,2025,,,,All,Afula,MovieLand,228
16:35,Emma's Big Adventure,חבורת הבלאגן המושלם,https://movieland.co.il/order/?eventID=22371&theaterId=1294,https://movieland.co.il/order/?eventID=22371&theaterId=1294,Upgrade,2D,English,Hebrew,2026-02-19,2024,,,,All,Afula,MovieLand,228
17:20,GIANTS OF LA MANCHA,החברים הסודיים שלי,https://movieland.co.il/order/?eventID=22376&theaterId=1294,https://movieland.co.il/order/?eventID=22376&theaterId=1294,Regular,2D,,Hebrew,2026-02-19,2024,,,,All,Afula,MovieLand,228
15:10,Goat,להעז בגדול,https://movieland.co.il/order/?eventID=22283&theaterId=1294,https://movieland.co.il/order/?eventID=22283&theaterId=1294,Upgrade,2D,English,Hebrew,2026-02-20,2026,,,,All,Afula,MovieLand,228
16:30,Goat,להעז בגדול,https://movieland.co.il/order/?eventID=22282&theaterId=1294,https://movieland.co.il/order/?eventID=22282&theaterId=1294,Regular,2D,English,Hebrew,2026-02-20,2026,,,,All,Afula,MovieLand,228
17:30,Goat,להעז בגדול,https://movieland.co.il/order/?eventID=22284&theaterId=1294,https://movieland.co.il/order/?eventID=22284&theaterId=1294,Upgrade,2D,English,Hebrew,2026-02-20,2026,,,,All,Afula,MovieLand,228
14:05,Crime 101,פשע 101,https://movieland.co.il/order/?eventID=22277&theaterId=1294,https://movieland.co.il/order/?eventID=22277&theaterId=1294,Regular,2D,English,,2026-02-20,2026,,,,12+,Afula,MovieLand,228
19:25,Crime 101,פשע 101,https://movieland.co.il/order/?eventID=22293&theaterId=1294,https://movieland.co.il/order/?eventID=22293&theaterId=1294,Regular,2D,English,,2026-02-20,2026,,,,12+,Afula,MovieLand,228
21:30,Crime 101,פשע 101,https://movieland.co.il/order/?eventID=22294&theaterId=1294,https://movieland.co.il/order/?eventID=22294&theaterId=1294,Upgrade,2D,English,,2026-02-20,2026,,,,12+,Afula,MovieLand,228
00:30,Crime 101,פשע 101,https://movieland.co.il/order/?eventID=22267&theaterId=1294,https://movieland.co.il/order/?eventID=22267&theaterId=1294,Upgrade,2D,English,,2026-02-20,2026,,,,12+,Afula,MovieLand,228
14:05,"Good Luck, Have Fun, Don't Die","בהצלחה, תהנו, אל תמותו",https://movieland.co.il/order/?eventID=22275&theaterId=1294,https://movieland.co.il/order/?eventID=22275&theaterId=1294,Regular,2D,English,,2026-02-20,2025,,,,14+,Afula,MovieLand,228
21:30,"Good Luck, Have Fun, Don't Die","בהצלחה, תהנו, אל תמותו",https://movieland.co.il/order/?eventID=22298&theaterId=1294,https://movieland.co.il/order/?eventID=22298&theaterId=1294,Regular,2D,English,,2026-02-20,2025,,,,14+,Afula,MovieLand,228
00:20,"Good Luck, Have Fun, Don't Die","בהצלחה, תהנו, אל תמותו",https://movieland.co.il/order/?eventID=22266&theaterId=1294,https://movieland.co.il/order/?eventID=22266&theaterId=1294,Regular,2D,English,,2026-02-20,2025,,,,14+,Afula,MovieLand,228
18:45,FolleMente,השגעון שלנו,https://movieland.co.il/order/?eventID=22299&theaterId=1294,https://movieland.co.il/order/?eventID=22299&theaterId=1294,Regular,2D,איטלקית,,2026-02-20,2025,,,,14+,Afula,MovieLand,228
14:25,Rebuilding,לבנות מחדש,https://movieland.co.il/order/?eventID=22276&theaterId=1294,https://movieland.co.il/order/?eventID=22276&theaterId=1294,Regular,2D,English,,2026-02-20,2025,,,,All,Afula,MovieLand,228
18:35,Wuthering Heights,אנקת גבהים,https://movieland.co.il/order/?eventID=22286&theaterId=1294,https://movieland.co.il/order/?eventID=22286&theaterId=1294,Upgrade,2D,English,,2026-02-20,2026,,,,14+,Afula,MovieLand,228
00:30,Wuthering Heights,אנקת גבהים,https://movieland.co.il/order/?eventID=22271&theaterId=1294,https://movieland.co.il/order/?eventID=22271&theaterId=1294,Regular,2D,English,,2026-02-20,2026,,,,14+,Afula,MovieLand,228
21:45,Cold Storage,הדבר הזה,https://movieland.co.il/order/?eventID=22301&theaterId=1294,https://movieland.co.il/order/?eventID=22301&theaterId=1294,Regular,2D,English,,2026-02-20,2026,,,,14+,Afula,MovieLand,228
00:05,Cold Storage,הדבר הזה,https://movieland.co.il/order/?eventID=22268&theaterId=1294,https://movieland.co.il/order/?eventID=22268&theaterId=1294,Regular,2D,English,,2026-02-20,2026,,,,14+,Afula,MovieLand,228
19:10,Solo Mio,להתאהב ברומא,https://movieland.co.il/order/?eventID=22297&theaterId=1294,https://movieland.co.il/order/?eventID=22297&theaterId=1294,Regular,2D,English,,2026-02-20,2026,,,,All,Afula,MovieLand,228
13:40,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=22287&theaterId=1294,https://movieland.co.il/order/?eventID=22287&theaterId=1294,Regular,2D,English,,2026-02-20,2026,,,,14+,Afula,MovieLand,228
18:55,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=22290&theaterId=1294,https://movieland.co.il/order/?eventID=22290&theaterId=1294,Regular,2D,English,,2026-02-20,2026,,,,14+,Afula,MovieLand,228
19:50,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=22288&theaterId=1294,https://movieland.co.il/order/?eventID=22288&theaterId=1294,Upgrade,2D,English,,2026-02-20,2026,,,,14+,Afula,MovieLand,228
21:00,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=22289&theaterId=1294,https://movieland.co.il/order/?eventID=22289&theaterId=1294,Regular,2D,English,,2026-02-20,2026,,,,14+,Afula,MovieLand,228
22:40,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=22291&theaterId=1294,https://movieland.co.il/order/?eventID=22291&theaterId=1294,Upgrade,2D,English,,2026-02-20,2026,,,,14+,Afula,MovieLand,228
23:50,The Housemaid,עוזרת הבית,https://movieland.co.il/order/?eventID=22270&theaterId=1294,https://movieland.co.il/order/?eventID=22270&theaterId=1294,Regular,2D,English,,2026-02-20,2026,,,,14+,Afula,MovieLand,228
17:00,CHICKENHARE II,ארנגול וחבורת גנבי הזמן,https://movieland.co.il/order/?eventID=22295&theaterId=1294,https://movieland.co.il/order/?eventID=22295&theaterId=1294,Regular,2D,English,Hebrew,2026-02-20,,,,,All,Afula,MovieLand,228
21:45,Shelter,המגן,https://movieland.co.il/order/?eventID=22296&theaterId=1294,https://movieland.co.il/order/?eventID=22296&theaterId=1294,Regular,2D,English,,2026-02-20,2026,,,,14+,Afula,MovieLand,228
22:05,Send Help,הצילו,https://movieland.co.il/order/?eventID=22292&theaterId=1294,https://movieland.co.il/order/?eventID=22292&theaterId=1294,Regular,2D,English,,2026-02-20,2026,,,,16+,Afula,MovieLand,228
00:40,Send Help,הצילו,https://movieland.co.il/order/?eventID=22272&theaterId=1294,https://movieland.co.il/order/?eventID=22272&theaterId=1294,Regular,2D,English,,2026-02-20,2026,,,,16+,Afula,MovieLand,228
00:10,The Strangers: Chapter 3,הזרים: חלק 3,https://movieland.co.il/order/?eventID=22269&theaterId=1294,https://movieland.co.il/order/?eventID=22269&theaterId=1294,Regular,2D,English,,2026-02-20,2026,,,,14+,Afula,MovieLand,228
16:50,The Proud Princess,לשבור את הכישוף,https://movieland.co.il/order/?eventID=22274&theaterId=1294,https://movieland.co.il/order/?eventID=22274&theaterId=1294,Regular,2D,English,Hebrew,2026-02-20,2024,,,,All,Afula,MovieLand,228
16:30,The SpongeBob Movie: Search for SquarePants,בובספוג הסרט: מחפשים את מכנסמרובע,https://movieland.co.il/order/?eventID=22281&theaterId=1294,https://movieland.co.il/order/?eventID=22281&theaterId=1294,Regular,2D,English,Hebrew,2026-02-20,2025,,,,All,Afula,MovieLand,228
13:40,Zootopia 2,זוטרופוליס 2,https://movieland.co.il/order/?eventID=22280&theaterId=1294,https://movieland.co.il/order/?eventID=22280&theaterId=1294,Upgrade,2D,English,Hebrew,2026-02-20,2025,,,,All,Afula,MovieLand,228
16:10,Zootopia 2,זוטרופוליס 2,https://movieland.co.il/order/?eventID=22279&theaterId=1294,https://movieland.co.il/order/?eventID=22279&theaterId=1294,Upgrade,2D,English,Hebrew,2026-02-20,2025,,,,All,Afula,MovieLand,228
16:40,Zootopia 2,זוטרופוליס 2,https://movieland.co.il/order/?eventID=22273&theaterId=1294,https://movieland.co.il/order/?eventID=22273&theaterId=1294,Regular,2D,English,Hebrew,2026-02-20,2025,,,,All,Afula,MovieLand,228
19:05,ОГРАБЛЕНИЕ В ЛОС-АНДЖЕЛЕСЕ,ОГРАБЛЕНИЕ В ЛОС-АНДЖЕЛЕСЕ,https://movieland.co.il/order/?eventID=22300&theaterId=1294,https://movieland.co.il/order/?eventID=22300&theaterId=1294,Regular,2D,английский,,2026-02-20,2026,,,,12+,Afula,MovieLand,228
17:05,ЧЕБУРАШКА 2,ЧЕБУРАШКА 2,https://movieland.co.il/order/?eventID=22302&theaterId=1294,https://movieland.co.il/order/?eventID=22302&theaterId=1294,Regular,2D,русский,,2026-02-20,2026,,,,,Afula,MovieLand,228
10:30,Goat,להעז בגדול,https://movieland.co.il/order/?eventID=22213&theaterId=1294,https://movieland.co.il/order/?eventID=22213&theaterId=1294,Upgrade,2D,English,Hebrew,2026-02-21,2026,,,,All,Afula,MovieLand,228
11:25,Goat,להעז בגדול,https://movieland.co.il/order/?eventID=22212&theaterId=1294,https://movieland.co.il/order/?eventID=22212&theaterId=1294,Regular,2D,English,Hebrew,2026-02-21,2026,,,,All,Afula,MovieLand,228
